Datetime,Open,High,Low,Close,Volume
11/23/2024 7:00,98709.9,98719.76,98652.37,98662.6,213.30588
11/23/2024 7:15,98662.61,98720,98605.15,98605.15,239.64426
11/23/2024 7:30,98605.16,98605.16,98408.57,98488.01,290.39808
11/23/2024 7:45,98488.01,98592,98450,98560.85,197.11979
11/23/2024 8:00,98560.84,98623.76,98432.38,98452,303.7682
11/23/2024 8:15,98452,98506.95,98381.75,98388.01,346.2824
11/23/2024 8:30,98388,98523.86,98369,98487.24,300.97713
11/23/2024 8:45,98487.24,98530,98419.55,98451.98,245.0977
11/23/2024 9:00,98451.98,98489.22,98395.01,98430.24,248.28377
11/23/2024 9:15,98430.24,98432.01,98365.61,98432,221.20649
11/23/2024 9:30,98432,98539.69,98424.24,98424.24,137.15856
11/23/2024 9:45,98424.24,98449.07,98359.17,98449.07,133.36548
11/23/2024 10:00,98449.06,98564.11,98406.21,98527.82,165.5034
11/23/2024 10:15,98527.82,98547.88,98322.22,98349.98,239.30408
11/23/2024 10:30,98349.99,98405.15,98300,98403.43,172.50673
11/23/2024 10:45,98403.43,98464,98396.35,98408.55,173.80073
11/23/2024 11:00,98408.55,98491.21,98374.25,98425,126.03876
11/23/2024 11:15,98424.99,98499,98387.12,98466.87,154.6983
11/23/2024 11:30,98466.87,98523.1,98466.86,98483,115.355
11/23/2024 11:45,98483,98483,98415,98429.99,93.40432
11/23/2024 12:00,98430,98539.4,98415,98537.97,115.56953
11/23/2024 12:15,98537.97,98537.98,98449.7,98515,232.69897
11/23/2024 12:30,98515,98608,98465.96,98588,181.56298
11/23/2024 12:45,98587.99,98619.99,98441.31,98598.75,268.40482
11/23/2024 13:00,98598.74,98800,98572,98800,245.31542
11/23/2024 13:15,98799.99,98847.68,98738.06,98749.9,238.23758
11/23/2024 13:30,98749.91,98800,98668.97,98706.82,151.24903
11/23/2024 13:45,98706.83,98706.83,98532.08,98532.08,202.61494
11/23/2024 14:00,98532.09,98589,98465.04,98532.55,239.9517
11/23/2024 14:15,98532.55,98724,98489,98651.2,272.58462
11/23/2024 14:30,98651.19,98778.43,98542.44,98732.01,386.08137
11/23/2024 14:45,98732.01,98783.85,98647.77,98744.37,255.60255
11/23/2024 15:00,98744.37,98779.7,98535.38,98630.25,251.85895
11/23/2024 15:15,98630.26,98750.77,98580,98669.99,283.04194
11/23/2024 15:30,98670,98670,98415.01,98454.5,408.07782
11/23/2024 15:45,98454.5,98488.66,98400,98400,405.8376
11/23/2024 16:00,98400.01,98459.56,98250,98250.01,341.52494
11/23/2024 16:15,98250,98250,97564.19,97705.82,1675.21861
11/23/2024 16:30,97705.81,97964,97533,97784.01,883.57046
11/23/2024 16:45,97784,97857.03,97560.46,97708.85,1107.68069
11/23/2024 17:00,97708.85,97708.85,97336.06,97517.83,797.27592
11/23/2024 17:15,97517.84,97959.78,97472.98,97940.01,482.85001
11/23/2024 17:30,97940,98051.29,97888,98044.47,544.81728
11/23/2024 17:45,98044.47,98044.48,97815.79,97900.79,197.82793
11/23/2024 18:00,97900.79,98067.66,97636.36,97900.52,449.92079
11/23/2024 18:15,97900.53,97910.82,97670.27,97777.38,143.29388
11/23/2024 18:30,97777.38,97784.83,97662.79,97717.28,138.71824
11/23/2024 18:45,97717.28,97887.5,97713.95,97839.99,102.82883
11/23/2024 19:00,97839.99,97840,97588,97595.07,137.38796
11/23/2024 19:15,97595.08,97666.67,97516,97516.74,119.75572
11/23/2024 19:30,97516.74,97537.98,97362,97412.19,213.16265
11/23/2024 19:45,97412.2,97606.52,97396.41,97504,150.95036
11/23/2024 20:00,97504,97504.49,97307.22,97311,248.87143
11/23/2024 20:15,97311,97448.69,97136,97193.61,369.94026
11/23/2024 20:30,97193.6,97698.84,97164.48,97691.54,315.82808
11/23/2024 20:45,97691.54,97712.63,97584.16,97703.52,111.459
11/23/2024 21:00,97703.53,97793.19,97544.06,97733.49,176.07967
11/23/2024 21:15,97733.49,97793.18,97657.58,97789.36,158.08348
11/23/2024 21:30,97789.36,97900,97752.84,97887.99,169.43785
11/23/2024 21:45,97888,98015.82,97867.44,97962.8,146.24525
11/23/2024 22:00,97962.81,98015.82,97839.7,97887.99,138.45991
11/23/2024 22:15,97887.99,97908.34,97720.45,97765.19,124.57719
11/23/2024 22:30,97765.2,97765.2,97534.94,97578.43,135.97006
11/23/2024 22:45,97578.44,97744.11,97508.83,97631.99,98.13011
11/23/2024 23:00,97632,97716.08,97536,97698.91,109.9264
11/23/2024 23:15,97698.91,97727.28,97402.87,97455.87,141.52317
11/23/2024 23:30,97455.88,97657.68,97444.27,97637.26,102.79349
11/23/2024 23:45,97637.25,97712.82,97509.3,97672.4,129.5985
11/24/2024 0:00,97672.4,97900,97620.74,97817.74,192.20027
11/24/2024 0:15,97817.73,97998.95,97800,97989.99,251.17823
11/24/2024 0:30,97989.99,97990,97776.15,97820.85,268.23965
11/24/2024 0:45,97820.84,97969.7,97784,97919.5,248.53029
11/24/2024 1:00,97919.51,98400,97919.5,98327.14,488.11203
11/24/2024 1:15,98327.13,98385,98056,98169.76,238.27978
11/24/2024 1:30,98169.77,98276.16,98051.23,98105,260.205
11/24/2024 1:45,98105.01,98276.16,98105.01,98182.4,244.30823
11/24/2024 2:00,98182.4,98500,98182.4,98476.72,357.40215
11/24/2024 2:15,98476.72,98534.79,98330.75,98525.79,344.7616
11/24/2024 2:30,98525.79,98564,98436,98453.84,276.81197
11/24/2024 2:45,98453.85,98487.37,98372,98390.66,161.55547
11/24/2024 3:00,98390.66,98418.41,98226.22,98399.99,173.83993
11/24/2024 3:15,98400,98428,98225.59,98280,159.88302
11/24/2024 3:30,98280,98280.01,98154,98174.69,199.25168
11/24/2024 3:45,98174.7,98237.77,98105.01,98200.1,125.02208
11/24/2024 4:00,98200.1,98260,98141.06,98192,95.9544
11/24/2024 4:15,98192,98192.01,97995.76,98111.43,167.30585
11/24/2024 4:30,98111.44,98136,97872.2,98022.14,185.68649
11/24/2024 4:45,98022.15,98169.31,97995.03,98169.21,136.40339
11/24/2024 5:00,98169.22,98256,98132.45,98216.04,154.31394
11/24/2024 5:15,98216.04,98269.99,98132.45,98151,94.78809
11/24/2024 5:30,98151.01,98151.01,97915,97915,200.01198
11/24/2024 5:45,97915,98269.48,97915,98264.44,288.24661
11/24/2024 6:00,98264.44,98322.8,98163.14,98163.14,324.29406
11/24/2024 6:15,98163.14,98295.62,98028.17,98227.48,321.73814
11/24/2024 6:30,98227.49,98282.98,98212.21,98226.33,296.64632
11/24/2024 6:45,98226.33,98412.14,98226.33,98360.02,187.28941
11/24/2024 7:00,98360.03,98410.04,98305.31,98381.45,279.39509
11/24/2024 7:15,98381.45,98389.41,98200.01,98206.49,260.29232
11/24/2024 7:30,98206.49,98390.55,98168.62,98319.6,329.13483
11/24/2024 7:45,98319.6,98431.06,98248.5,98431.05,261.84923
11/24/2024 8:00,98431.05,98472.98,98324.01,98403.37,295.7981
11/24/2024 8:15,98403.36,98428,98248,98272.72,209.13313
11/24/2024 8:30,98272.72,98272.73,98081.12,98081.12,134.18347
11/24/2024 8:45,98081.12,98100,97945,98067.75,284.48514
11/24/2024 9:00,98067.75,98195.75,98064.62,98173.91,152.46432
11/24/2024 9:15,98173.92,98180.49,97816.23,97896.01,302.87197
11/24/2024 9:30,97896.02,97969.7,97818.16,97969.7,127.22514
11/24/2024 9:45,97969.7,98016,97920.21,97936.47,117.94017
11/24/2024 10:00,97936.47,97974.12,97844.05,97866.8,109.06479
11/24/2024 10:15,97866.81,97920.56,97800,97862.41,145.24154
11/24/2024 10:30,97862.42,97882.12,97555,97583.99,187.31907
11/24/2024 10:45,97583.99,97750,97435.89,97668.85,268.03159
11/24/2024 11:00,97668.85,97732.01,97325,97493.5,363.34347
11/24/2024 11:15,97493.5,97666.66,97275,97424.49,307.51119
11/24/2024 11:30,97424.5,97543.14,97284,97496.96,247.36286
11/24/2024 11:45,97496.97,97544.16,97239.29,97280.03,354.94577
11/24/2024 12:00,97280.04,97430.02,97205,97360.63,328.71861
11/24/2024 12:15,97360.64,97370.24,97027.06,97202.32,347.93957
11/24/2024 12:30,97202.32,97202.32,96416.19,96622.75,1697.70443
11/24/2024 12:45,96622.75,96900,96403.78,96899.99,824.72591
11/24/2024 13:00,96899.99,97339.32,96726,97217.36,742.19083
11/24/2024 13:15,97217.37,97530.78,97167.99,97508.81,326.99048
11/24/2024 13:30,97508.82,97606.52,97217.07,97217.07,292.32479
11/24/2024 13:45,97217.08,97416,97133.03,97214.93,280.44711
11/24/2024 14:00,97214.93,97214.94,96707.43,96707.43,442.92962
11/24/2024 14:15,96707.43,96873.96,96600,96608.96,582.12955
11/24/2024 14:30,96608.96,97130.24,96577.52,96891.44,614.30059
11/24/2024 14:45,96891.44,97108.67,96797.27,97029.95,258.91879
11/24/2024 15:00,97029.96,97091.31,96729.5,96940.7,417.1174
11/24/2024 15:15,96940.69,96940.69,96466.48,96643.99,494.63049
11/24/2024 15:30,96643.99,96720.24,96150,96343.94,910.17282
11/24/2024 15:45,96343.94,96343.95,95900.01,95901.51,821.07822
11/24/2024 16:00,95901.52,96310.63,95734.77,96130.01,1087.02235
11/24/2024 16:15,96130,96514.98,95958.15,96514.98,447.25766
11/24/2024 16:30,96514.98,96515.99,96228.57,96508,394.34432
11/24/2024 16:45,96508,96747.98,96369,96404,382.27139
11/24/2024 17:00,96403.99,96414.64,95901,95901,618.15663
11/24/2024 17:15,95901.01,96035.94,95820,95860.74,349.4919
11/24/2024 17:30,95860.75,95999,95747.57,95779.25,358.69176
11/24/2024 17:45,95779.26,96133.8,95757.06,95902.83,322.887
11/24/2024 18:00,95902.83,96135.74,95832.36,96052.01,201.86443
11/24/2024 18:15,96052,96267.65,96052,96200.01,226.05423
11/24/2024 18:30,96200.01,96400,96176,96370.01,199.18724
11/24/2024 18:45,96370.02,96563.87,96360,96537.56,239.87732
11/24/2024 19:00,96537.56,96537.57,96120.92,96260,343.22992
11/24/2024 19:15,96260.01,96356.21,96148.65,96235.03,281.89715
11/24/2024 19:30,96235.03,96383.37,96212,96324,112.35127
11/24/2024 19:45,96324.01,96382.93,96295.44,96320.02,98.28503
11/24/2024 20:00,96320.01,96410.26,96195.47,96362.4,137.40985
11/24/2024 20:15,96362.41,96712.53,96328.01,96712.53,207.22838
11/24/2024 20:30,96712.53,96785.58,96636.39,96780,227.38818
11/24/2024 20:45,96779.99,96844.46,96675.26,96826.49,145.89459
11/24/2024 21:00,96826.48,96844,96591.17,96619.68,146.1667
11/24/2024 21:15,96619.68,96786.96,96597.89,96712.4,251.81259
11/24/2024 21:30,96712.41,96888.29,96652.02,96868.75,231.55127
11/24/2024 21:45,96868.76,96997.32,96817.68,96974.89,156.14795
11/24/2024 22:00,96974.89,97466.07,96974.89,97437.54,341.12775
11/24/2024 22:15,97437.53,97801.49,97437.53,97560,507.75162
11/24/2024 22:30,97560,97760,97334.78,97620.33,418.07333
11/24/2024 22:45,97620.32,98000,97509.3,97999.99,232.75356
11/24/2024 23:00,97999.99,98366,97918.6,98252,718.09452
11/24/2024 23:15,98252,98369.46,97988.1,97992.01,351.85661
11/24/2024 23:30,97992.01,97992.01,97531,97696.04,482.81199
11/24/2024 23:45,97696.04,98041.14,97600,97900.04,419.86743
11/25/2024 0:00,97900.05,97968.58,97654.11,97694.5,342.24051
11/25/2024 0:15,97694.5,97913.49,97624,97624,206.56921
11/25/2024 0:30,97624.01,97844.61,97518.28,97780.54,248.55148
11/25/2024 0:45,97780.54,98050,97714.28,97714.28,241.5374
11/25/2024 1:00,97714.28,97840,97518.13,97555.86,315.67258
11/25/2024 1:15,97555.85,97628,96888,97081.61,462.42142
11/25/2024 1:30,97081.62,97260,96914.21,97259.99,394.52869
11/25/2024 1:45,97260,97325.59,97139,97205.23,190.71508
11/25/2024 2:00,97205.22,97488,97202.53,97486.95,181.79098
11/25/2024 2:15,97486.95,97714.28,97457.99,97594.01,210.23869
11/25/2024 2:30,97594.02,97680,97392.57,97590.52,204.8461
11/25/2024 2:45,97590.51,97616.74,97297.36,97368.63,175.7024
11/25/2024 3:00,97368.62,97506.51,97339.16,97476.32,148.36299
11/25/2024 3:15,97476.32,97785,97461.01,97626.17,180.14533
11/25/2024 3:30,97626.18,97786.99,97529.74,97735.59,137.45248
11/25/2024 3:45,97735.59,97898.81,97735.59,97898.8,197.48802
11/25/2024 4:00,97898.81,98050,97832,98009.93,447.33997
11/25/2024 4:15,98009.93,98009.93,97644,97730.44,248.52552
11/25/2024 4:30,97730.44,97806.24,97689.65,97776,185.48431
11/25/2024 4:45,97776,97800,97491.66,97800,227.19942
11/25/2024 5:00,97799.99,97976.97,97776.39,97949.01,289.93047
11/25/2024 5:15,97949.02,98190,97949.01,98130.01,506.05983
11/25/2024 5:30,98130.01,98239.43,98000,98100,350.79652
11/25/2024 5:45,98099.99,98144,98004.34,98082.69,275.31341
11/25/2024 6:00,98082.69,98340,98055.2,98260.39,444.61586
11/25/2024 6:15,98260.38,98376.99,98213.5,98252.47,427.42635
11/25/2024 6:30,98252.47,98288,98123.25,98206.5,276.55724
11/25/2024 6:45,98206.49,98234.5,98037,98082.86,168.47661
11/25/2024 7:00,98082.87,98223.5,98044.85,98219.98,182.94745
11/25/2024 7:15,98219.97,98271.63,97900,98040.97,375.92812
11/25/2024 7:30,98040.97,98044.49,97796,97843.61,499.70025
11/25/2024 7:45,97843.61,98095.66,97735.29,98047.34,324.41432
11/25/2024 8:00,98047.34,98248,97850,98208,330.52446
11/25/2024 8:15,98208.01,98263.74,98117.93,98250.83,356.47583
11/25/2024 8:30,98250.83,98270,98080,98186.96,241.38301
11/25/2024 8:45,98186.96,98292,98185,98217.77,187.13961
11/25/2024 9:00,98217.77,98680.94,98205,98536.01,765.18023
11/25/2024 9:15,98536.01,98871.8,98500,98654.25,548.40585
11/25/2024 9:30,98654.24,98752,98571.42,98647.88,279.95041
11/25/2024 9:45,98647.88,98649.39,98420.21,98492.96,449.80463
11/25/2024 10:00,98492.95,98680.94,98461.22,98520.3,254.6662
11/25/2024 10:15,98520.3,98592,98203.41,98340.48,369.80551
11/25/2024 10:30,98340.47,98490.91,98220.01,98275.03,290.79586
11/25/2024 10:45,98275.03,98390.99,98262.98,98319.34,224.71921
11/25/2024 11:00,98319.35,98474.08,98285.78,98349.32,228.90644
11/25/2024 11:15,98348.36,98553.9,98294,98479.99,223.93779
11/25/2024 11:30,98480,98480,98078,98108,203.41907
11/25/2024 11:45,98108,98249.35,98031.11,98188.09,240.61718
11/25/2024 12:00,98188.09,98313.08,98032,98048.69,255.14183
11/25/2024 12:15,98048.69,98100,97950,98023.08,226.19126
11/25/2024 12:30,98023.07,98080.22,97885.56,97885.56,204.72113
11/25/2024 12:45,97885.56,97999.98,97850,97900,256.76743
11/25/2024 13:00,97900.01,97929.7,97250,97500,812.82124
11/25/2024 13:15,97499.99,97640.29,97222.22,97636.01,468.8822
11/25/2024 13:30,97636.01,97828.58,97424.81,97701.76,403.67546
11/25/2024 13:45,97701.75,97737.36,97468.29,97468.3,318.49872
11/25/2024 14:00,97468.29,97640,97450,97547.98,285.42137
11/25/2024 14:15,97547.99,97565.96,97107.21,97244,589.92056
11/25/2024 14:30,97244,97365.25,96450,96595.06,1350.69718
11/25/2024 14:45,96595.07,96619.59,95340,95385.49,2095.59902
11/25/2024 15:00,95385.5,95851.57,94525,95252.49,3170.75189
11/25/2024 15:15,95252.49,96122.49,95136.01,96109.61,1688.80536
11/25/2024 15:30,96109.62,96333,95555.01,96140,1308.33261
11/25/2024 15:45,96140,96488.95,95944.93,96000.56,909.26105
11/25/2024 16:00,96000.57,96273.75,95686.43,96147.97,1086.45229
11/25/2024 16:15,96147.97,96500,96001.5,96095.99,550.95452
11/25/2024 16:30,96095.99,96378.78,95833.33,95863.99,446.2452
11/25/2024 16:45,95863.99,96129.86,95711.2,95912,417.11227
11/25/2024 17:00,95912,95912,95050.01,95052,759.34764
11/25/2024 17:15,95052.01,95374.99,94850,95075.92,1030.92993
11/25/2024 17:30,95075.93,95601.48,94944.44,94952,765.74373
11/25/2024 17:45,94951.99,95351.57,94850,95238.09,456.809
11/25/2024 18:00,95238.1,95675.62,94970.29,95669.35,493.73817
11/25/2024 18:15,95669.35,95908.59,95437.38,95458.45,552.76856
11/25/2024 18:30,95458.45,95573.38,95004,95004.01,527.20243
11/25/2024 18:45,95004.01,95194.86,94856.67,95139.99,402.83984
11/25/2024 19:00,95140,95288,94800,95184.84,586.72794
11/25/2024 19:15,95184.83,95187.99,94400,95084.52,897.70002
11/25/2024 19:30,95084.51,95199.99,94550.97,95072,625.67468
11/25/2024 19:45,95072,95125,94626.42,94669.48,682.89386
11/25/2024 20:00,94669.49,94981.52,94498.35,94981.51,673.81596
11/25/2024 20:15,94981.51,95171.64,94688,95015.87,347.64571
11/25/2024 20:30,95015.88,95300,94808.15,94829.34,331.32873
11/25/2024 20:45,94829.34,95020,94608,94955.89,569.09264
11/25/2024 21:00,94955.89,95166.65,94731.2,94924.01,482.76026
11/25/2024 21:15,94924.01,95000.89,94720,94873.02,305.3264
11/25/2024 21:30,94873.02,94884,93964.63,94020,888.22219
11/25/2024 21:45,94020.01,94200.97,93564,93747.8,1301.35952
11/25/2024 22:00,93747.81,94233.43,93430.99,94116.23,818.62888
11/25/2024 22:15,94116.24,94127.94,93133.34,93384.02,909.13273
11/25/2024 22:30,93384.01,93606.33,92600.19,93273.36,1201.77248
11/25/2024 22:45,93273.36,94414.17,93207.38,94404.49,1212.17705
11/25/2024 23:00,94404.49,94405.93,94016.25,94270.51,725.29662
11/25/2024 23:15,94270.51,94270.51,93663.6,93663.6,397.12402
11/25/2024 23:30,93663.6,93730,92825.17,93207.28,913.73744
11/25/2024 23:45,93207.28,93286.02,92820,93010.01,876.69164
11/26/2024 0:00,93010.01,93512.21,92727.9,93384.01,1179.75245
11/26/2024 0:15,93384.02,94304.79,93324.01,94244.02,658.98658
11/26/2024 0:30,94244.01,94340.91,94008,94277.32,452.293
11/26/2024 0:45,94277.33,94356,93817.22,93836.5,336.21362
11/26/2024 1:00,93836.58,94190.48,93819.87,94023.97,362.40171
11/26/2024 1:15,94023.98,94398.97,93968.01,94333.35,350.28004
11/26/2024 1:30,94333.35,94812,94333.35,94473.22,467.57932
11/26/2024 1:45,94473.22,94857.15,94414.29,94857.15,284.54639
11/26/2024 2:00,94857.15,94923.69,94581.22,94618.7,434.51255
11/26/2024 2:15,94618.71,94712.78,94500.01,94519.11,265.57027
11/26/2024 2:30,94519.1,94700,94408.76,94690.47,207.76915
11/26/2024 2:45,94690.48,94727.33,94532,94587.98,209.41355
11/26/2024 3:00,94587.99,94691.64,94262.68,94450.43,266.80047
11/26/2024 3:15,94450.43,94528,94234.59,94335.99,218.7249
11/26/2024 3:30,94335.99,94675.72,94253.38,94618.63,309.30441
11/26/2024 3:45,94618.63,94700.12,94432.41,94464,241.5117
11/26/2024 4:00,94464,94536.79,94048.49,94194.95,252.34042
11/26/2024 4:15,94194.95,94367.99,94096,94277.08,212.16673
11/26/2024 4:30,94277.07,94523.81,94268,94425.63,272.36667
11/26/2024 4:45,94425.64,94466.3,94249.2,94309.52,296.70511
11/26/2024 5:00,94309.52,94514.28,94204,94348,313.41139
11/26/2024 5:15,94348,94424,94188.23,94403.88,125.85404
11/26/2024 5:30,94403.88,94616,94311,94580.01,235.95955
11/26/2024 5:45,94580.01,94676,94478.8,94647.96,262.89683
11/26/2024 6:00,94647.96,94810.95,94597.99,94648.65,298.93063
11/26/2024 6:15,94648.65,94973.37,94634.5,94896,232.90872
11/26/2024 6:30,94896,94896,94666.66,94754.75,163.09
11/26/2024 6:45,94754.75,94792,94450,94495.96,170.03176
11/26/2024 7:00,94495.96,94510.48,93927.56,93927.56,307.6515
11/26/2024 7:15,93927.57,94020,93500.08,93958.41,587.61256
11/26/2024 7:30,93958.41,94093.67,93650,93804.01,524.83348
11/26/2024 7:45,93804.02,93987.65,93612,93785.71,465.26677
11/26/2024 8:00,93785.72,93785.72,93210.81,93230.02,659.76734
11/26/2024 8:15,93230.03,93276,92423.5,92484.01,1925.13037
11/26/2024 8:30,92484.01,92832.11,92326.31,92780,1102.9923
11/26/2024 8:45,92780.01,93164.11,92676,93142.85,763.6447
11/26/2024 9:00,93142.85,93602.62,93064,93568,668.06633
11/26/2024 9:15,93568,93732,93471.46,93546.59,476.70135
11/26/2024 9:30,93546.6,93712.58,93276.47,93409.76,520.85022
11/26/2024 9:45,93409.77,93685.53,93130.58,93519.62,532.51685
11/26/2024 10:00,93519.61,93750,93170,93210.94,511.7272
11/26/2024 10:15,93210.93,93228,92827.5,92996,614.84336
11/26/2024 10:30,92996,93125.79,92566.73,92650.44,610.34645
11/26/2024 10:45,92650.44,92690.48,92272.72,92327.99,829.79581
11/26/2024 11:00,92327.99,92686.44,92056,92526.15,1010.22015
11/26/2024 11:15,92526.15,92595,91733,91764.55,1056.62434
11/26/2024 11:30,91764.54,92040,91524.79,91528.01,1328.81711
11/26/2024 11:45,91528.01,92396.83,91466.52,92356.85,980.892
11/26/2024 12:00,92356.84,92626.62,91999.76,92609.99,915.39508
11/26/2024 12:15,92610,92670,92157.82,92224.88,702.05067
11/26/2024 12:30,92224.88,92312.68,91894.36,92172,812.75153
11/26/2024 12:45,92172,92219.09,91784.86,92164.21,785.76557
11/26/2024 13:00,92164.21,92561.57,91914.61,92456.63,892.70624
11/26/2024 13:15,92456.63,92920,92456.63,92507.01,649.83114
11/26/2024 13:30,92507.01,92560,92252.03,92275.99,720.82235
11/26/2024 13:45,92275.99,92500,92163.79,92168.84,468.48262
11/26/2024 14:00,92168.84,92269.85,91812.84,92000,721.04269
11/26/2024 14:15,91999.99,92451,91928,92171.79,601.35105
11/26/2024 14:30,92158.34,93142.85,91739.7,92909.27,1637.42258
11/26/2024 14:45,92909.28,93546.2,92900,93274.15,1171.51305
11/26/2024 15:00,93274.14,93559,92968.26,93204.36,933.28017
11/26/2024 15:15,93204.35,93210.52,92316.71,93108,889.91093
11/26/2024 15:30,93107.99,93417.75,92767.79,93336,676.8865
11/26/2024 15:45,93336,93417.89,92804,92813,599.91798
11/26/2024 16:00,92812.99,93324,92692,93203.86,605.74498
11/26/2024 16:15,93203.86,94345.12,93126.98,94224,778.8501
11/26/2024 16:30,94224,94553.79,94148.25,94551.08,1313.86229
11/26/2024 16:45,94551.09,94685.6,94000,94029.43,668.65191
11/26/2024 17:00,94029.42,94044,93514.99,93567.93,648.52621
11/26/2024 17:15,93567.93,93845.96,93425.16,93780.01,370.54897
11/26/2024 17:30,93780,94039.98,93583.99,93700.01,388.36348
11/26/2024 17:45,93700.01,93748,93452,93547.99,418.0718
11/26/2024 18:00,93547.99,93632,92933.08,93006.16,483.94765
11/26/2024 18:15,93006.15,93050,92362.4,92395.99,594.16856
11/26/2024 18:30,92395.98,92467.48,92000,92313.02,803.90752
11/26/2024 18:45,92313.02,92704,92100,92119.99,514.55899
11/26/2024 19:00,92120,92670.28,91999.54,92384.01,760.54689
11/26/2024 19:15,92384.01,92427.99,91828.28,92071.95,966.2931
11/26/2024 19:30,92071.95,92198.09,91723,91903.45,646.45778
11/26/2024 19:45,91903.46,91974.71,91554.11,91683.89,666.06903
11/26/2024 20:00,91683.9,92040,91400,91595.99,1125.50911
11/26/2024 20:15,91596,91698.42,91108,91303.33,973.34811
11/26/2024 20:30,91301.66,91420,90791.1,91415.98,1341.57669
11/26/2024 20:45,91415.98,91809.31,90912.87,91036.01,1055.6577
11/26/2024 21:00,91036,91473.75,90850.45,91144.01,800.27113
11/26/2024 21:15,91144.01,91811.07,91115.99,91645.53,461.98101
11/26/2024 21:30,91645.53,91919.83,91468.53,91730.16,327.86749
11/26/2024 21:45,91730.16,91890.43,91511,91700.08,336.91522
